Length,Width,Height,Bend,Feed,epsilon_r,Permittivity,Conductivity,Target
0.5012800872539154,-1.574318364198878,-1.1572593435359673,-1.6796394432348316,0.07536845705309489,-1.0900692186716865,1.723296254947202,0.9644632527991766,1
0.7326714304664069,0.7689742550025112,1.2815933937172024,1.5579086454315174,-1.6598887459921137,-0.5185960800428815,-0.40288653434370386,1.7193614486641287,0
-1.549688636674976,0.404462069793407,-0.8959536931159852,0.9606910368425793,0.07883204428472228,0.4202526477044412,-0.542308356592288,1.3071281553491896,0
-1.5356649189045224,-1.3833834100417275,-1.3750140522192862,-0.45377172034174784,1.7136452176127432,1.032545296235304,0.8867653214556986,0.8440699938775261,0
-0.11576349464605801,-0.8140500921913154,-1.3314631104826224,-0.7052317660634061,-0.5740541488769981,1.5768054282627375,-0.577163812154434,-1.4702836373503818,0
-0.8414908892670503,0.5016653191825021,1.542899044137185,0.48920345111447017,0.6416649694241363,1.6992639579689104,0.08508984352633907,1.5056090747995534,1
0.5678927466635708,1.5743726070835817,0.8896349180872282,0.9606910368425793,1.2235476243374996,0.7059892170188438,-0.08918743428439033,-0.06836694494541867,0
1.1393592458095705,-1.4875297486729007,-1.636319702639269,0.23774340539281208,0.16542172507540134,-0.7499066361545406,-1.0651401900244786,-0.7192781098102354,0
-0.2139295190392361,1.5466002501152696,0.8460839763505644,-0.7366642717786134,0.5031214801590497,1.4951664084586223,0.2245116657749232,1.2711005079021318,0
-0.4383090033664996,-1.6298630781355037,-0.5910971009593387,0.7720960025513358,-1.3828017674619404,0.08009006518729528,0.7473434992071145,-1.4466509910738976,0
-1.20260162185624,1.5431287054942313,-1.4185649939559501,0.9606910368425793,1.0451728819087007,-1.3213797747833456,1.4095971548878885,-0.41028944592224553,0
0.40311406286073725,1.070998637032914,0.715431151140574,1.243583588279445,-0.2813810278045027,-0.5185960800428815,1.4793080660121805,-0.5158770156752192,0
0.6380113355158415,-1.574318364198878,1.4993481024005213,-1.491044408943588,-1.4624642737893654,-0.20564650412710722,1.65358534382291,0.7955908888664963,1
-1.4795700478227054,0.31420190964639116,1.150940568507211,-1.3338818803675516,-1.2546490398917356,1.1141843160394191,0.921620777017844,0.4317435475134802,0
-1.3288150817903255,-0.17875742654116122,-0.5475461592226748,1.4636111282858955,-1.4988319397214507,-0.314498530532594,-0.40288653434370386,0.031933483565814116,0
1.6687545916442066,-1.5222451948832922,1.0202877432972195,-0.8309617889242351,0.35591902281489524,-0.40974405363739463,1.4793080660121805,1.2158212303062894,0
1.114817739711276,0.9842100215069368,0.8460839763505644,0.1748783939623975,-0.7974555253169501,-0.0831879744209343,0.8519098658935519,1.0430703121471527,0
0.26988874404142627,0.4981937745614637,1.6300009276105125,-0.4852042260569551,1.1975707201002959,0.43385915100512734,-0.7514410899651642,-0.2915334224091426,0
1.4724225428578528,1.0605840031697966,-0.8088518096426576,-1.5853419260892097,0.38362772066791256,-0.23285951072847894,-1.6228274790188144,-0.2003196504153494,0
-1.0308110791681784,1.3834376529264325,-0.19913862532936552,1.4007461168554816,-1.6893292374609443,-0.042368464518877054,0.991331688142136,-0.9613885300787238,0
-0.3120955434324142,-1.3347817853471813,1.4557971606638573,1.5893411511467246,-0.5169049595551497,-1.2805602648812882,-0.054331978722244295,1.1963381289445723,0
1.0271695036459387,-1.0223427694536618,-0.2862405088026931,-0.45377172034174784,-0.9204128720397144,-1.47105131109089,-0.472597445467996,0.17188888279993933,0
-1.59526571942895,0.1614539463206692,0.105717966827281,0.48920345111447017,1.3066737178965515,0.5835306873126713,0.43364439914779945,0.19949041353231695,0
1.6687545916442066,-1.5222451948832922,1.0202877432972195,-0.8309617889242351,0.35591902281489524,-0.40974405363739463,1.4793080660121805,1.2158212303062894,0
-0.7433248648738722,-0.9945704124853495,0.5412273841939189,0.8663935196969574,0.6052973034920509,0.7740217335222732,-0.8560074566516024,0.26273568823664445,0
0.07706262469768288,0.2829580080570381,-0.3733423922760197,-1.3338818803675516,-0.06490682582780499,-0.5594155899449387,-1.274272923397354,1.4154199863459374,0
-0.6065936166119459,-0.9633265108959965,1.4993481024005213,0.3006084168232267,1.1456169116258885,-0.40974405363739463,1.0261871437042813,-1.0957067584320392,0
-0.6311351227102404,0.7932750673497849,-0.3733423922760197,-1.6482069375196242,-0.07702938113850012,-1.4030187945874606,1.1307535103907203,0.4947545281852057,1
1.3076438590550192,-0.5085541655398764,0.36702361724726373,-1.6167744318044168,0.3005016271088606,0.18894209159278208,0.7473434992071145,-0.5975186061683487,0
1.5881182144640973,1.050169369306679,0.062167025090617216,-0.3909067089113332,0.14637199530145176,-0.2464660140291645,1.2004644215150122,0.9749951929876096,1
-1.2867439284789643,-1.6437492566196599,-0.2426895670660293,-0.7995292832090279,-1.4711232418684335,-1.4982643176922616,0.6079216769585304,1.1483332576380874,0
-0.28755403733411966,0.7724457996235521,0.018616083353953428,1.149286071133823,-1.0762742974629367,-1.3213797747833456,-0.2634647120951205,1.221088611810341,1
0.25586502627097263,0.6995433625817307,-0.9395046348526489,1.117853565418616,-0.15842368108173824,-0.4777765701408236,1.5838744326986178,-0.7595512780408378,0
1.6161656500050046,0.33850272199366493,-0.6346480426960024,1.1807185768490305,-1.2944802930554482,-1.5118708209929475,1.061042599266428,-1.5773814156267574,1
-0.35416669674377516,0.3732181682040539,-0.6346480426960024,-1.2081518575067223,-1.12130093147409,1.0053322896339323,-1.1348511011487707,0.5093315689606195,0
-0.1788702246131007,-0.8661232615069013,1.1073896267705472,0.04914837110156863,0.8927750437171055,-0.015155457917505355,-1.6576829345809605,-1.0867697113571047,1
-0.1438109301869653,-0.5779850579606569,0.8896349180872282,-0.6423667546329914,-0.6242761637355919,-0.954004185664828,0.991331688142136,-1.582149158049235,0
-1.6829139554942871,-1.3451964192102976,-0.46044427574934726,0.14344588824719018,-1.0104661400620207,-1.0628562120703149,-0.8908629122137484,1.4840201499640835,1
-1.4515226122817981,-0.5745135133396185,-1.2008102852726312,0.9921235425577866,1.6443734729801998,0.32500712459964054,0.9564762325799891,1.1263660749668494,0
1.1989600463340002,1.4355108222420183,0.7589820928772378,-1.0824218346458934,0.5152440354697447,1.604018434864109,1.3398862437635963,0.9548007410690755,0
-1.553194566117589,0.005234438373911303,-1.244361227009295,1.6522061625771391,0.37843233982047164,-0.8995781724620846,0.6776325880828225,-0.2302810583917712,0
0.1612049313204073,-1.0431720371798971,1.542899044137185,-1.5853419260892097,0.646860350271577,0.20254859489346821,1.5490189771364726,1.6535953959945715,1
0.14016935466472558,-0.4877248978136411,0.45412550072059127,-0.6109342489177844,0.9672421691970894,-0.32810503383327955,1.3747416993257415,-1.1596238642178052,1
1.0867703041703685,-0.5293834332661094,-1.4621159356926139,-1.491044408943588,0.2398888505553853,0.8148412434243305,0.25936712133707,-0.7384111815328837,0
0.027979612501093844,0.11285232162612163,-1.0701574600626402,1.149286071133823,1.4694623177830282,-1.47105131109089,0.29422257689921527,1.383553175092326,0
-0.2419769545801434,-0.3627492914562338,-0.02493485838271036,-1.7425044546652462,1.0694179925300906,0.9100867665291318,1.5838744326986178,1.1365592767948935,0
-0.6311351227102404,0.4148767036565247,-0.3297914505393559,0.9921235425577866,1.2599152902695847,0.5427111774106141,-0.8908629122137484,-0.5274110568464705,0
1.6266834383328455,0.5884539347084795,-0.8088518096426576,1.3693136111402742,1.5595155858053347,-1.294166768181974,0.6776325880828225,1.5936782256810673,0
0.26287688515619817,1.5604864285994258,0.6718802094039102,-0.01371664032884597,1.498902809251859,0.8148412434243305,-0.542308356592288,-0.03308169907154693,0
0.25937095571358537,0.4634783283510722,1.4993481024005213,-0.6423667546329914,1.5006346028676725,-0.06958147112024875,-1.0302847344623325,-1.5984001308889053,0
-1.1570245391022638,-1.0084565909695056,-1.0266065183259765,0.04914837110156863,0.5706614311757794,0.5154981708092424,0.18965621021277795,1.2622396769582849,0
-1.5461827072323608,0.30378727578327347,-0.5039952174860111,-0.17087916890488247,1.7067180431494886,0.4882851642078707,1.7581517105093487,-0.4932408247422131,0
1.56007077892319,-1.6090338104092696,0.715431151140574,-0.7680967774938207,-0.44763321492260666,0.7876282368229588,-1.2394174678352088,0.7488986287065194,1
-1.59526571942895,-1.1959200005056165,-1.113708401799304,-0.3909067089113332,1.6287873304378777,-0.8315456559586557,1.4095971548878885,-1.6417106530843306,0
0.7887663015482215,0.1440962232154747,-0.6346480426960024,0.7092309911209213,1.739622121849947,0.8828737599277601,-1.4485502012080842,0.02587571255418806,0
-1.5567004955602017,-0.6370013165183221,0.8896349180872282,-1.6796394432348316,-0.07356579390687303,-0.9812171922661997,-1.5182611123323762,0.45211019143187886,1
-0.1438109301869653,-0.5779850579606569,0.8896349180872282,-0.6423667546329914,-0.6242761637355919,-0.954004185664828,0.991331688142136,-1.582149158049235,0
-1.3112854345772589,-1.1993915451266561,0.7589820928772378,0.14344588824719018,-0.2363543937933499,-0.6410546097490538,-1.5182611123323762,-0.03743448700254776,0
-0.10524570631821714,-1.5048874717780965,0.23637079203727235,-0.29660919176571166,-1.5213452567270271,1.5495924216613657,-0.29832016765726654,0.16554882982132177,1
1.0937821630555942,-1.3278386961051019,-1.2008102852726312,0.2063108996776048,1.4452172071616383,-0.382531047036023,0.7473434992071145,-1.498712254246043,0
1.0972880924982094,-1.140375286568991,-0.8088518096426576,0.7406634968361285,1.2166204498742454,0.46107215760649906,1.5838744326986178,0.8030233730573686,1
1.1218295985965039,-0.3627492914562338,-1.1572593435359673,1.337881105425067,-1.1749865335643108,0.44746565430581287,1.3747416993257415,-0.894456652885494,0
-0.7889019476278485,1.6021449640518965,-0.41689333401268347,0.3006084168232267,0.1100043293693667,-0.7635131394552261,-0.2634647120951205,-0.5194140087216162,1
-1.6478546610681517,-0.945968787790802,1.4557971606638573,0.2063108996776048,-0.3956794064481991,0.5699241840119859,-1.4136947456459381,-0.9971649465751601,1
1.6126597205623918,-1.3070094283788678,1.3251443354538661,-1.6796394432348316,-0.24847694910404441,-0.9267911790634563,-1.5182611123323762,0.764878610857878,0
0.18224050797608904,-0.08502572177310452,-0.41689333401268347,-0.35947420319612594,1.6807411389122853,-0.042368464518877054,0.991331688142136,0.3589881933412266,1
0.9956161386624185,-0.5779850579606569,-1.1572593435359673,1.117853565418616,-1.1697911527168698,-0.5458090866442531,1.65358534382291,-0.19287869776546718,0
0.4837504400408489,-1.1959200005056165,-0.2426895670660293,1.4636111282858955,-0.461487563849115,1.2910688589483348,1.65358534382291,-1.2040381089041652,0
0.5012800872539154,-0.27596067593025636,1.3686952771905299,0.7406634968361285,-0.9740984741299353,-0.8723651658607129,-1.0651401900244786,-1.1037179206552428,0
-0.04213897635117444,-1.126489108084835,-1.3750140522192862,1.5579086454315174,0.9845601053552252,0.09369656848798143,0.25936712133707,-1.2841723136935628,0
0.8448611726300386,-0.4703671747084466,-0.7653008679059937,1.6836386682923465,1.246060941343076,0.7468087269209016,1.6884407993850568,-0.4713188071856941,0
0.20678201407438357,1.376494563684353,1.2815933937172024,-1.7110719489500388,-0.2969671703468249,1.604018434864109,-1.6228274790188144,0.6485304525232087,1
1.40931581289081,1.4632831792103307,0.5412273841939189,0.23774340539281208,1.057295437219396,-0.40974405363739463,-1.274272923397354,0.41596963119802477,1
-1.3218032229050973,0.6335840147819862,0.32347267551059994,0.11201338253198288,0.8702617267115291,-0.7907261460565979,0.7473434992071145,0.5847177910652288,1
1.4163276717760358,0.10938077700508322,-1.0701574600626402,0.7720960025513358,-0.6069582275774559,-0.2736790206305362,-0.542308356592288,0.21201808722737614,0
0.7361773599090197,1.258462046569025,-1.636319702639269,1.3064485997098596,-0.3800932639058769,0.06648356188660974,0.25936712133707,0.7453785725781416,0
1.461904754530012,1.1091856278643442,-1.0266065183259765,0.8663935196969574,0.9984144542817338,-0.314498530532594,-1.4485502012080842,-1.1977149928435675,0
-0.4383090033664996,-1.6298630781355037,-0.5910971009593387,0.7720960025513358,-1.3828017674619404,0.08009006518729528,0.7473434992071145,-1.4466509910738976,0
0.14718121354995364,1.5778441517046227,-0.3297914505393559,0.7406634968361285,-0.6242761637355919,0.311400621298955,-1.3439838345216462,-1.289019095066798,0
-1.2201312690693065,-0.3453915683510368,0.23637079203727235,0.1748783939623975,-0.4874644680863191,0.7059892170188438,0.6079216769585304,0.12426791496856181,0
-1.433992965068729,-1.1577330096741867,-0.8088518096426576,-1.0195568232154788,-1.1715229463326837,-0.804332649357284,-0.40288653434370386,1.6319133181099945,1
-0.31910740231763973,-0.16139970343596674,0.105717966827281,1.620773656861932,0.4996578929274225,1.4679534018572507,-1.2394174678352088,0.9257341669280147,1
0.8658967492857179,0.824518968939138,-0.7653008679059937,-0.925259306069857,-1.1888408824908197,-1.117282225273058,0.36393348802350733,0.044766021785224056,0
0.01746182417325547,-0.779334645980924,-0.41689333401268347,-0.07658165175926057,1.1854481647896007,-0.13761398762367769,-0.19375380097082845,-0.12683036312891893,0
-1.2902498579215773,-0.6856029412128697,-1.3314631104826224,0.23774340539281208,-1.098787614468513,1.4407403952558788,-1.3439838345216462,0.08235186569007213,0
-0.8379849598244374,-0.9424972431697636,1.542899044137185,0.08058087681677559,1.5387340624155714,-1.457444807790204,-1.2045620122730627,1.4511455920883147,1
-1.0308110791681784,-0.3245623006248039,0.062167025090617216,0.7406634968361285,-1.5559811290432985,0.13451607839003868,-0.472597445467996,-0.2742464747506154,0
-0.3050836845471861,-0.4877248978136411,1.0638386850338832,-1.3024493746523442,-0.6883525275206945,0.6379567005154148,0.015378932402047775,-0.5836613844087618,1
0.18925236686131464,-0.862651716885863,1.1073896267705472,0.5206359568296774,1.4677305241672145,-1.6751488606011773,1.4444526104500337,-1.5286256742880764,1
-0.7398189354312594,1.1508441633168123,-1.1572593435359673,0.8349610139817505,-0.023343779048279,-1.5799033374963765,0.5730662213963835,0.021805206590178195,1
0.18574643741870184,-1.5257167395043305,1.3686952771905299,-1.271016868937137,1.739622121849947,0.8692672566270739,-0.7165856344030183,-0.2921854937528919,0
0.40311406286073725,-1.230635446716008,-0.72174992616933,0.7720960025513358,1.7534764707764556,1.2366428457455916,0.7124880436449678,-1.5480466736170555,0
-1.5251471305766815,1.43203927762098,0.19281985030060858,0.7720960025513358,1.6045422198164874,-1.2397407549792305,1.3747416993257415,1.0356434735956204,0
0.9745805620067368,-1.6576354351038172,1.0638386850338832,0.08058087681677559,0.5152440354697447,1.2774623556476494,1.0261871437042813,-0.2813910313351571,0
-0.9782221375289766,0.3315596327515856,-1.636319702639269,0.7406634968361285,-1.6183256992125874,0.5018916675085563,1.1656089659528655,-0.20743033316385193,0
0.7431892187942453,0.5155514976666582,-1.1572593435359673,-0.04514914604405327,0.6988141587459845,-0.5049895767421952,0.991331688142136,1.3929221135767564,1
0.431161498401647,1.7479498381355367,-0.41689333401268347,-1.271016868937137,-0.06144323859617791,0.4202526477044412,0.18965621021277795,0.9680284740422723,0
-0.12978721241651164,1.2341612342217514,-1.4621159356926139,1.0549885539882011,1.1785209903263465,-0.314498530532594,-1.5182611123323762,-0.08466026008013751,1
-0.7783841593000076,-0.8591801722648246,-1.3750140522192862,0.23774340539281208,-0.11512884068639902,-0.9131846757627707,-0.2634647120951205,1.060966988854381,1
-1.6373368727403133,0.9980961999910929,-0.3297914505393559,-0.35947420319612594,-0.17054623639243338,-1.0628562120703149,-0.08918743428439033,0.6535381346176286,0
-1.703949532149969,-1.546546007230566,-0.5039952174860111,-1.050989328930686,-0.4493650085384199,0.16172908499141037,-0.22860925653297448,0.341458483191087,0
0.7291655010237916,0.8731205936336855,0.23637079203727235,0.7720960025513358,-1.500563733337264,1.3182818655497066,-0.29832016765726654,-0.7126840030613264,0
1.0166517153180978,1.3313644836108465,-0.8524027513793213,1.2121510825642376,0.32128315049862377,-0.35531804043465126,0.11994529908848588,-0.4170698587693686,0
